1132.01001
1133.560059
1132.050049
1135.02002
1130.300049
1134.410034
1144.060059
1140.650024
1134.430054
1133.349976
1136.199951
1140.839966
1128.939941
1125.380005
1116.209961
1118.329956
1109.109985
1112.810059
1114.349976
1115.140015
1111.469971
1106.689941
1101.390015
1100.900024
1108.670044
1093.880005
1096.839966
1086.199951
1084.069946
1094.829956
1095.420044
1100.430054
1101.719971
1106.619995
1099.689941
1098.630005
1080.699951
1063.969971
1065.219971
1079.040039
1075.790039
1063.22998
1064.800049
1079.339966
1081.709961
1095.170044
1091.22998
1098.349976
1095.680054
1096.189941
1104.959961
1105.089966
1107.77002
1099.150024
1104.23999
1105.910034
1118.310059
1113.630005
1121.300049
1116.27002
1118.380005
1123.920044
1125.819946
1128.329956
1120.369995
1123.5
1128.550049
1122.199951
1129.300049
1113.560059
1108.359985
1110.109985
1103.52002
1110.060059
1114.800049
1114.579956
1131.5
1135.170044
1134.47998
1142.050049
1130.650024
1122.140015
1124.390015
1121.839966
1113.650024
1103.290039
1108.199951
1114.02002
1103.22998
1103.660034
1106.48999
1095.73999
1094.800049
1111.089966
1125.400024
1127.439941
1130.199951
1130.51001
1130.560059
1143.199951
1161.670044
1166.170044
1164.890015
1164.079956
1162.910034
1173.47998
1184.170044
1183.810059
1175.430054
1181.939941
1183.550049
1170.339966
1177.23999
1176.939941
1181.76001
1182.650024
1178.569946
1173.819946
1191.369995
1190.329956
1191.170044
1190.25
1177.069946
1182.810059
1189.23999
1188
1198.680054
1203.380005
1205.719971
1203.209961
1194.199951
1194.650024
1205.449951
1209.569946
1210.130005
1204.920044
1213.540039
1213.449951
1213.550049
1211.920044
1202.079956
1188.050049
1183.73999
1187.890015
1186.189941
1190.25
1182.98999
1187.699951
1177.449951
1184.52002
1195.97998
1184.630005
1175.410034
1167.869995
1163.75
1168.410034
1174.069946
1174.550049
1171.359985
1181.27002
1189.410034
1193.189941
1189.890015
1203.030029
1201.719971
1202.300049
1191.98999
1197.01001
1205.300049
1206.140015
1210.119995
1210.339966
1200.75
1201.589966
1184.160034
1190.800049
1200.199951
1211.369995
1203.599976
1210.410034
1210.079956
1210.469971
1222.119995
1225.310059
1219.430054
1207.01001
1209.25
1200.079956
1206.829956
1197.75
1188.069946
1190.209961
1189.650024
1183.780029
1171.709961
1172.530029
1171.420044
1174.280029
1165.359985
1181.410034
1180.589966
1172.920044
1176.119995
1181.390015
1184.069946
1191.140015
1181.199951
1181.209961
1187.76001
1173.790039
1162.050049
1142.619995
1145.97998
1152.780029
1137.5
1159.949951
1152.119995
1162.099976
1151.829956
1156.380005
1143.219971
1156.849976
1162.160034
1161.170044
1175.650024
1172.630005
1171.349976
1178.839966
1166.219971
1171.109985
1159.359985
1154.050049
1165.689941
1173.800049
1185.560059
1191.079956
1189.280029
1193.859985
1194.069946
1190.01001
1197.619995
1198.780029
1191.5
1202.219971
1204.290039
1196.02002
1197.51001
1197.26001
1194.670044
1200.930054
1198.109985
1200.819946
1203.910034
1206.579956
1210.959961
1216.959961
1216.099976
1213.609985
1213.880005
1200.72998
1191.569946
1190.689941
1201.569946
1199.849976
1191.329956
1194.439941
1204.98999
1194.939941
1197.869995
1211.859985
1219.439941
1222.209961
1223.290039
1226.5
1227.920044
1221.130005
1229.349976
1235.199951
1227.040039
1233.680054
1229.030029
1231.160034
1236.790039
1243.719971
1234.180054
1235.349976
1244.119995
1245.040039
1235.859985
1226.420044
1223.130005
1231.380005
1229.130005
1237.810059
1230.390015
1233.869995
1219.339966
1220.23999
1219.02002
1219.709961
1221.72998
1217.589966
1209.589966
1212.369995
1205.099976
1212.280029
1208.410034
1220.329956
1221.589966
1218.02002
1233.390015
1236.359985
1231.670044
1241.47998
1240.560059
1231.199951
1227.160034
1227.72998
1237.910034
1231.02002
1221.339966
1210.199951
1214.619995
1215.290039
1215.630005
1215.660034
1216.890015
1227.680054
1228.810059
1226.699951
1214.469971
1196.390015
1191.48999
1195.900024
1187.329956
1184.869995
1177.680054
1176.839966
1186.569946
1190.099976
1178.140015
1195.76001
1177.800049
1179.589966
1199.380005
1196.540039
1191.380005
1178.900024
1198.410034
1207.01001
1202.76001
1214.76001
1219.939941
1220.140015
1222.810059
1218.589966
1220.650024
1230.959961
1234.719971
1233.76001
1229.01001
1231.209961
1242.800049
1248.27002
1254.849976
1261.22998
1265.609985
1268.25
1257.459961
1257.47998
1249.47998
1264.670044
1265.079956
1262.089966
1263.699951
1257.369995
1255.839966
1259.369995
1260.430054
1267.430054
1272.73999
1270.939941
1267.319946
1259.920044
1259.619995
1262.790039
1268.119995
1268.660034
1256.540039
1258.170044
1254.420044
1248.290039
1268.800049
1273.459961
1273.47998
1285.449951
1290.150024
1289.689941
1294.180054
1286.060059
1287.609985
1282.930054
1277.930054
1285.040039
1261.48999
1263.819946
1266.859985
1264.680054
1273.829956
1283.719971
1285.189941
1280.079956
1282.459961
1270.839966
1264.030029
1265.02002
1254.780029
1265.650024
1263.780029
1266.98999
1262.859985
1275.530029
1280
1289.380005
1287.23999
1283.030029
1292.670044
1287.790039
1289.430054
1294.119995
1280.660034
1291.23999
1289.140015
1287.22998
1278.26001
1275.880005
1278.469971
1272.22998
1281.420044
1284.130005
1297.47998
1303.02002
1305.329956
1307.25
1305.079956
1297.22998
1305.040039
1301.670044
1302.949951
1301.609985
1293.22998
1302.890015
1300.25
1294.869995
1297.810059
1305.930054
1311.560059
1309.040039
1295.5
1296.619995
1286.569946
1288.119995
1289.119995
1285.329956
1307.280029
1309.930054
1311.459961
1311.280029
1308.109985
1301.73999
1305.410034
1309.719971
1310.609985
1305.189941
1313.209961
1308.119995
1312.25
1325.76001
1324.660034
1325.140015
1322.849976
1305.920044
1291.23999
1294.5
1292.079956
1270.319946
1261.810059
1267.030029
1262.069946
1256.579956
1258.569946
1272.880005
1280.160034
1259.869995
1270.089966
1285.709961
1288.219971
1265.290039
1263.849976
1256.150024
1257.930054
1252.300049
1237.439941
1223.689941
1230.040039
1256.160034
1251.540039
1240.130005
1240.119995
1252.199951
1245.599976
1244.5
1250.560059
1239.199951
1246
1272.869995
1270.199951
1280.189941
1270.910034
1274.079956
1265.47998
1267.339966
1272.430054
1258.599976
1242.280029
1236.199951
1234.48999
1236.859985
1259.810059
1249.130005
1240.290039
1260.910034
1268.880005
1268.400024
1263.199951
1278.550049
1276.660034
1270.920044
1277.410034
1280.27002
1279.359985
1275.77002
1271.47998
1265.949951
1271.810059
1266.73999
1268.209961
1285.579956
1295.430054
1297.47998
1302.300049
1297.52002
1298.819946
1292.98999
1296.060059
1295.089966
1301.780029
1304.280029
1305.369995
1303.819946
1311.01001
1313.25
1300.26001
1294.02002
1298.920044
1299.540039
1313
1318.069946
1316.280029
1319.660034
1321.180054
1317.640015
1325.180054
1318.030029
1314.780029
1326.369995
1336.349976
1336.589966
1338.880005
1335.849976
1331.319946
1334.109985
1350.199951
1353.219971
1349.589966
1350.660034
1353.420044
1349.949951
1362.829956
1365.619995
1369.060059
1364.050049
1365.800049
1366.959961
1368.599976
1377.02002
1377.380005
1382.219971
1389.079956
1377.339966
1377.930054
1377.939941
1367.810059
1367.339966
1364.300049
1379.780029
1382.839966
1385.719971
1378.329956
1380.900024
1384.420044
1393.219971
1396.569946
1399.76001
1401.199951
1400.5
1402.810059
1406.089966
1400.949951
1381.959961
1386.719971
1399.47998
1400.630005
1396.709961
1409.119995
1414.76001
1412.900024
1407.290039
1409.839966
1413.040039
1411.560059
1413.209961
1425.48999
1427.089966
1422.47998
1425.550049
1423.530029
1418.300049
1410.76001
1416.900024
1426.839966
1424.72998
1418.300049
1416.599976
1418.339966
1409.709961
1412.839966
1412.109985
1414.849976
1423.819946
1430.72998
1431.900024
1430.619995
1426.369995
1430.5
1422.949951
1427.98999
1440.130005
1423.900024
1422.180054
1420.619995
1428.819946
1438.23999
1445.939941
1448.390015
1446.98999
1448
1450.02002
1448.310059
1438.060059
1433.369995
1444.26001
1455.300049
1456.810059
1455.540039
1459.680054
1457.630005
1456.380005
1451.189941
1449.369995
1399.040039
1406.819946
1403.170044
1387.170044
1374.119995
1395.410034
1391.969971
1401.890015
1402.839966
1406.599976
1377.949951
1387.170044
1392.280029
1386.949951
1402.060059
1410.939941
1435.040039
1434.540039
1436.109985
1437.5
1428.609985
1417.22998
1422.530029
1420.859985
1424.550049
1437.77002
1439.369995
1443.76001
1444.609985
1448.390015
1438.869995
1447.800049
1452.849976
1468.329956
1471.47998
1472.5
1470.72998
1484.349976
1480.930054
1480.410034
1495.420044
1494.25
1494.069946
1482.369995
1486.300049
1495.920044
1502.390015
1505.619995
1509.47998
1507.719971
1512.579956
1491.469971
1505.849976
1503.150024
1501.189941
1514.140015
1512.75
1522.75
1525.099976
1524.119995
1522.280029
1507.51001
1515.72998
1518.109985
1530.22998
1530.619995
1536.339966
1539.180054
1530.949951
1517.380005
1490.719971
1507.670044
1509.119995
1493
1515.670044
1522.969971
1532.910034
1531.050049
1533.699951
1512.839966
1522.189941
1502.560059
1497.73999
1492.890015
1506.339966
1505.709961
1503.349976
1519.430054
1524.869995
1525.400024
1530.439941
1531.849976
1510.119995
1518.76001
1547.699951
1552.5
1549.52002
1549.369995
1546.170044
1553.079956
1534.099976
1541.569946
1511.040039
1518.089966
1482.660034
1458.949951
1473.910034
1455.27002
1465.810059
1472.199951
1433.060059
1467.670044
1476.709961
1497.48999
1453.089966
1453.640015
1452.920044
1426.540039
1406.699951
1411.27002
1445.939941
1445.550049
1447.119995
1464.069946
1462.5
1479.369995
1466.790039
1432.359985
1463.76001
1457.640015
1473.98999
1489.420044
1472.290039
1478.550049
1453.550049
1451.699951
1471.48999
1471.560059
1483.949951
1484.25
1476.650024
1519.780029
1529.030029
1518.75
1525.75
1517.72998
1517.209961
1525.420044
1531.380005
1526.75
1547.040039
1546.630005
1539.589966
1542.839966
1557.589966
1552.579956
1565.150024
1562.469971
1554.410034
1561.800049
1548.709961
1538.530029
1541.23999
1540.079956
1500.630005
1506.329956
1519.589966
1515.880005
1514.400024
1535.280029
1540.97998
1531.02002
1549.380005
1508.439941
1509.650024
1502.170044
1520.27002
1475.619995
1474.77002
1453.699951
1439.180054
1481.050049
1470.579956
1451.150024
1458.73999
1433.27002
1439.699951
1416.77002
1440.699951
1407.219971
1428.22998
1469.02002
1469.719971
1481.140015
1472.420044
1462.790039
1485.01001
1507.339966
1504.660034
1515.959961
1477.650024
1486.589966
1488.410034
1467.949951
1445.900024
1454.97998
1453
1460.119995
1484.459961
1496.449951
1497.660034
1476.27002
1478.48999
1468.359985
1447.160034
1447.160034
1411.630005
1416.180054
1390.189941
1409.130005
1420.329956
1401.02002
1416.25
1380.949951
1373.199951
1333.25
1325.189941
1310.5
1338.599976
1352.069946
1330.609985
1353.959961
1362.300049
1355.810059
1378.550049
1395.420044
1380.819946
1336.640015
1326.449951
1336.910034
1331.290039
1339.130005
1348.859985
1367.209961
1348.859985
1349.98999
1348.780029
1360.030029
1342.530029
1353.109985
1371.800049
1381.290039
1380.02002
1367.680054
1330.630005
1331.339966
1326.75
1333.699951
1304.339966
1293.369995
1273.369995
1320.650024
1308.77002
1315.47998
1288.140015
1276.599976
1330.73999
1298.420044
1329.51001
1349.880005
1352.98999
1341.130005
1325.76001
1315.219971
1322.699951
1370.180054
1367.530029
1369.310059
1370.400024
1372.540039
1365.540039
1354.48999
1360.550049
1332.829956
1328.319946
1334.430054
1364.709961
1365.560059
1390.329956
1388.170044
1375.939941
1379.930054
1388.819946
1397.839966
1396.369995
1390.939941
1385.589966
1409.339966
1413.900024
1407.48999
1418.26001
1392.569946
1397.680054
1388.280029
1403.579956
1403.040039
1408.660034
1423.569946
1425.349976
1426.630005
1413.400024
1390.709961
1394.349976
1375.930054
1385.349976
1390.839966
1398.26001
1400.380005
1385.670044
1377.650024
1377.199951
1404.050049
1360.680054
1361.76001
1358.439941
1335.48999
1339.869995
1360.030029
1360.140015
1350.930054
1337.810059
1342.829956
1317.930054
1318
1314.290039
1321.969971
1283.150024
1278.380005
1280
1284.910034
1261.52002
1262.900024
1252.310059
1273.699951
1244.689941
1253.390015
1239.48999
1228.300049
1214.910034
1245.359985
1260.319946
1260.680054
1260
1277
1282.189941
1252.540039
1257.76001
1234.369995
1263.199951
1284.26001
1267.380005
1260.310059
1249.01001
1284.880005
1289.189941
1266.069946
1296.319946
1305.319946
1289.589966
1285.829956
1292.930054
1298.199951
1278.599976
1266.689941
1274.540039
1277.719971
1292.199951
1266.839966
1271.51001
1281.660034
1300.680054
1282.829956
1277.579956
1274.97998
1236.829956
1242.310059
1267.790039
1224.51001
1232.040039
1249.050049
1251.699951
1192.699951
1213.599976
1156.390015
1206.51001
1255.079956
1207.089966
1188.219971
1185.869995
1209.180054
1213.27002
1106.420044
1166.359985
1161.060059
1114.280029
1099.22998
1056.890015
996.22998
984.940002
909.919983
899.219971
1003.349976
998.01001
907.840027
946.429993
940.549988
985.400024
955.049988
896.780029
908.109985
876.77002
848.919983
940.51001
930.090027
954.090027
968.75
966.299988
1005.75
952.77002
904.880005
930.98999
919.210022
898.950012
852.299988
911.289978
873.289978
850.75
859.119995
806.580017
752.440002
800.030029
851.809998
857.390015
887.679993
896.23999
816.210022
848.809998
870.73999
845.219971
876.070007
909.700012
888.669983
899.23999
873.590027
879.72998
868.570007
913.179993
904.419983
885.280029
887.880005
871.630005
863.159973
868.150024
872.799988
869.419983
890.640015
903.25
931.799988
927.450012
934.700012
906.650024
909.72998
890.349976
870.26001
871.789978
842.619995
843.73999
850.119995
805.219971
840.23999
827.5
831.950012
836.570007
845.710022
874.090027
845.140015
825.880005
825.440002
838.51001
832.22998
845.849976
868.599976
869.890015
827.159973
833.73999
835.190002
826.840027
789.169983
788.419983
778.940002
770.049988
743.330017
773.140015
764.900024
752.830017
735.090027
700.820007
696.330017
712.869995
682.549988
683.380005
676.530029
719.599976
721.359985
750.73999
756.549988
753.890015
778.119995
794.349976
784.039978
768.539978
822.919983
806.119995
813.880005
832.859985
815.940002
787.530029
797.869995
811.080017
834.380005
842.5
835.47998
815.549988
825.159973
856.559998
858.72998
841.5
852.059998
865.299988
869.599976
832.390015
850.080017
843.549988
851.919983
866.22998
857.51001
855.159973
873.640015
872.809998
877.52002
907.23999
903.799988
919.530029
907.390015
929.22998
909.23999
908.349976
883.919983
893.070007
882.880005
909.710022
908.130005
903.469971
888.330017
887
910.330017
893.059998
906.830017
919.140015
942.869995
944.73999
931.76001
942.460022
940.090027
939.140015
942.429993
939.150024
944.890015
946.210022
923.719971
911.969971
910.710022
918.369995
921.22998
893.039978
895.099976
900.940002
920.26001
918.900024
927.22998
919.320007
923.330017
896.419983
898.719971
881.030029
879.559998
882.679993
879.130005
901.049988
905.840027
932.679993
940.73999
940.380005
951.130005
954.580017
954.070007
976.289978
979.26001
982.179993
979.619995
975.150024
986.75
987.47998
1002.630005
1005.650024
1002.719971
997.080017
1010.47998
1007.099976
994.349976
1005.809998
1012.72998
1004.090027
979.72998
989.669983
996.460022
1007.369995
1026.130005
1025.569946
1028
1028.119995
1030.97998
1028.930054
1020.619995
998.039978
994.75
1003.23999
1016.400024
1025.390015
1033.369995
1044.140015
